Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-05-22 12:30:00-04:00,605.0598754882812,605.2899780273438,603.260009765625,605.0800170898438,33231,0.0,0.0,0.0
2025-05-22 13:30:00-04:00,604.8599853515625,606.010009765625,604.5800170898438,605.3757934570312,39506,0.0,0.0,0.0
2025-05-22 14:30:00-04:00,605.4949951171875,607.2100219726562,605.0700073242188,606.8800048828125,35025,0.0,0.0,0.0
2025-05-22 15:30:00-04:00,606.75,606.75,602.22998046875,602.22998046875,51854,0.0,0.0,0.0
2025-05-23 09:30:00-04:00,590.7100219726562,596.3499755859375,590.0800170898438,595.02001953125,180732,0.0,0.0,0.0
2025-05-23 10:30:00-04:00,595.0900268554688,596.0700073242188,592.8099975585938,594.8499755859375,61935,0.0,0.0,0.0
2025-05-23 11:30:00-04:00,595.0700073242188,596.3099975585938,593.97998046875,595.260009765625,63462,0.0,0.0,0.0
2025-05-23 12:30:00-04:00,594.1199951171875,598.0150146484375,593.97998046875,598.0150146484375,37960,0.0,0.0,0.0
2025-05-23 13:30:00-04:00,597.8599853515625,598.8300170898438,596.4749755859375,596.9304809570312,52207,0.0,0.0,0.0
2025-05-23 14:30:00-04:00,597.7000122070312,597.9581909179688,595.3900146484375,596.05810546875,45266,0.0,0.0,0.0
2025-05-23 15:30:00-04:00,596.030029296875,597.3150024414062,594.7000122070312,594.8099975585938,90458,0.0,0.0,0.0
2025-05-27 09:30:00-04:00,604.9500122070312,607.510009765625,602.8300170898438,607.2000122070312,126103,0.0,0.0,0.0
2025-05-27 10:30:00-04:00,607.3400268554688,608.510009765625,606.7000122070312,608.25,56154,0.0,0.0,0.0
2025-05-27 11:30:00-04:00,608.0399780273438,609.1400146484375,607.6500244140625,608.7899780273438,69159,0.0,0.0,0.0
2025-05-27 12:30:00-04:00,608.7899780273438,609.8900146484375,608.75,609.72998046875,113363,0.0,0.0,0.0
2025-05-27 13:30:00-04:00,609.4000244140625,610.5800170898438,609.2960205078125,609.5015258789062,42539,0.0,0.0,0.0
2025-05-27 14:30:00-04:00,609.780029296875,609.780029296875,608.7816162109375,608.989990234375,44222,0.0,0.0,0.0
2025-05-27 15:30:00-04:00,608.7919921875,609.8099975585938,607.9500122070312,609.6300048828125,98549,0.0,0.0,0.0
2025-05-28 09:30:00-04:00,610.4500122070312,612.4600219726562,608.6099853515625,608.6099853515625,89279,0.0,0.0,0.0
2025-05-28 10:30:00-04:00,608.6199951171875,609.5399780273438,607.8400268554688,608.9600219726562,40155,0.0,0.0,0.0
2025-05-28 11:30:00-04:00,609.0800170898438,609.8499755859375,608.3900146484375,609.6729736328125,40570,0.0,0.0,0.0
2025-05-28 12:30:00-04:00,609.6199951171875,610.280029296875,608.9400024414062,610.0,37710,0.0,0.0,0.0
2025-05-28 13:30:00-04:00,610.0726928710938,611.5499877929688,609.5700073242188,611.0449829101562,61660,0.0,0.0,0.0
2025-05-28 14:30:00-04:00,610.927978515625,612.0,608.8900146484375,609.77001953125,70666,0.0,0.0,0.0
2025-05-28 15:30:00-04:00,609.77001953125,609.8499755859375,606.2999877929688,607.239990234375,46481,0.0,0.0,0.0
2025-05-29 09:30:00-04:00,618.1300048828125,618.1300048828125,607.5,609.6400146484375,151461,0.0,0.0,0.0
2025-05-29 10:30:00-04:00,609.7000122070312,612.4420166015625,608.9949951171875,611.7310791015625,61185,0.0,0.0,0.0
2025-05-29 11:30:00-04:00,611.0,611.0,606.3713989257812,609.7000122070312,50556,0.0,0.0,0.0
2025-05-29 12:30:00-04:00,609.5,611.2000122070312,608.6475219726562,608.7899780273438,38272,0.0,0.0,0.0
2025-05-29 13:30:00-04:00,608.739990234375,609.469970703125,606.3099975585938,606.6400146484375,57722,0.0,0.0,0.0
2025-05-29 14:30:00-04:00,606.8200073242188,608.5784301757812,606.6099853515625,607.6649780273438,49920,0.0,0.0,0.0
2025-05-29 15:30:00-04:00,607.72998046875,609.6699829101562,607.5,608.7100219726562,53058,0.0,0.0,0.0
2025-05-30 09:30:00-04:00,607.6900024414062,608.385009765625,601.7000122070312,606.3247680664062,90023,0.0,0.0,0.0
2025-05-30 10:30:00-04:00,606.280029296875,607.032470703125,604.510009765625,605.9929809570312,45893,0.0,0.0,0.0
2025-05-30 11:30:00-04:00,605.9000244140625,606.223388671875,599.4199829101562,599.4199829101562,57666,0.0,0.0,0.0
2025-05-30 12:30:00-04:00,599.094970703125,601.1099853515625,597.219970703125,600.1799926757812,73553,0.0,0.0,0.0
2025-05-30 13:30:00-04:00,600.3743896484375,603.614990234375,600.0,603.4149780273438,44540,0.0,0.0,0.0
2025-05-30 14:30:00-04:00,603.5399780273438,606.739990234375,602.9450073242188,606.739990234375,54681,0.0,0.0,0.0
2025-05-30 15:30:00-04:00,606.219970703125,608.4099731445312,605.219970703125,606.0499877929688,64909,0.0,0.0,0.0
2025-06-02 09:30:00-04:00,605.0,610.0,604.0700073242188,607.72998046875,107759,0.0,0.0,0.0
2025-06-02 10:30:00-04:00,607.5700073242188,608.8942260742188,606.8699951171875,607.0825805664062,87773,0.0,0.0,0.0
2025-06-02 11:30:00-04:00,607.3975830078125,609.3499755859375,606.9534301757812,608.52001953125,34960,0.0,0.0,0.0
2025-06-02 12:30:00-04:00,608.9349975585938,610.4199829101562,608.0599975585938,609.8300170898438,37285,0.0,0.0,0.0
2025-06-02 13:30:00-04:00,610.094970703125,611.7999267578125,609.1900024414062,611.5,43975,0.0,0.0,0.0
2025-06-02 14:30:00-04:00,611.76611328125,612.0599975585938,611.02001953125,611.5900268554688,59347,0.0,0.0,0.0
2025-06-02 15:30:00-04:00,611.6699829101562,611.9299926757812,610.6900024414062,611.760009765625,64346,0.0,0.0,0.0
2025-06-03 09:30:00-04:00,612.5499877929688,617.530029296875,612.25,617.530029296875,99102,0.0,0.0,0.0
2025-06-03 10:30:00-04:00,617.3524780273438,619.8200073242188,616.5850219726562,619.3800048828125,56502,0.0,0.0,0.0
2025-06-03 11:30:00-04:00,619.35009765625,620.5,618.7120971679688,620.39501953125,70551,0.0,0.0,0.0
2025-06-03 12:30:00-04:00,620.5399780273438,621.4849853515625,620.5399780273438,620.8001098632812,52563,0.0,0.0,0.0
2025-06-03 13:30:00-04:00,620.8400268554688,621.0900268554688,617.8400268554688,620.0399780273438,54260,0.0,0.0,0.0
2025-06-03 14:30:00-04:00,620.1553955078125,621.3276977539062,619.9749755859375,621.2999877929688,76645,0.0,0.0,0.0
2025-06-03 15:30:00-04:00,621.1099853515625,621.9692993164062,620.030029296875,621.7999877929688,51603,0.0,0.0,0.0
2025-06-04 09:30:00-04:00,622.72998046875,625.25,620.510009765625,623.6799926757812,171831,0.0,0.0,0.0
2025-06-04 10:30:00-04:00,624.0,624.9000244140625,622.5499877929688,624.125,72962,0.0,0.0,0.0
2025-06-04 11:30:00-04:00,623.75,624.510009765625,622.1199951171875,622.5549926757812,53445,0.0,0.0,0.0
2025-06-04 12:30:00-04:00,621.9299926757812,623.91162109375,621.6500244140625,623.6932983398438,51614,0.0,0.0,0.0
2025-06-04 13:30:00-04:00,623.6599731445312,624.4099731445312,623.1799926757812,623.9199829101562,31825,0.0,0.0,0.0
2025-06-04 14:30:00-04:00,624.5,624.5,623.6900024414062,624.1041259765625,46618,0.0,0.0,0.0
2025-06-04 15:30:00-04:00,624.0800170898438,624.2000122070312,623.0,623.6699829101562,43791,0.0,0.0,0.0
2025-06-05 09:30:00-04:00,625.260009765625,627.0399780273438,622.0529174804688,625.719970703125,81653,0.0,0.0,0.0
2025-06-05 10:30:00-04:00,625.8300170898438,629.6599731445312,622.6799926757812,629.5999755859375,82535,0.0,0.0,0.0
2025-06-05 11:30:00-04:00,629.719970703125,630.4910278320312,627.02001953125,628.52001953125,83962,0.0,0.0,0.0
2025-06-05 12:30:00-04:00,628.5800170898438,628.6799926757812,622.469970703125,626.010009765625,71080,0.0,0.0,0.0
2025-06-05 13:30:00-04:00,625.9949951171875,626.1881103515625,621.6599731445312,624.4099731445312,48939,0.0,0.0,0.0
2025-06-05 14:30:00-04:00,624.41357421875,625.3400268554688,618.2999877929688,620.2949829101562,93111,0.0,0.0,0.0
2025-06-05 15:30:00-04:00,620.5900268554688,623.3599853515625,620.4099731445312,621.0599975585938,96690,0.0,0.0,0.0
2025-06-06 09:30:00-04:00,626.5999755859375,629.2044067382812,626.0800170898438,626.8300170898438,100382,0.0,0.0,0.0
2025-06-06 10:30:00-04:00,626.72509765625,629.75,626.219970703125,626.7467041015625,69583,0.0,0.0,0.0
2025-06-06 11:30:00-04:00,627.1099853515625,628.530029296875,626.7000122070312,627.3900146484375,38328,0.0,0.0,0.0
2025-06-06 12:30:00-04:00,627.280029296875,627.510009765625,625.4342041015625,627.0650024414062,45763,0.0,0.0,0.0
2025-06-06 13:30:00-04:00,627.4000854492188,629.0,627.2100219726562,628.3850708007812,33920,0.0,0.0,0.0
2025-06-06 14:30:00-04:00,628.3599853515625,629.1799926757812,627.1199951171875,627.290283203125,51027,0.0,0.0,0.0
2025-06-06 15:30:00-04:00,627.3624877929688,627.6199951171875,626.47998046875,626.47998046875,68830,0.0,0.0,0.0
2025-06-09 09:30:00-04:00,629.5700073242188,632.5399780273438,628.4600219726562,632.0700073242188,106247,0.0,0.0,0.0
2025-06-09 10:30:00-04:00,632.239990234375,633.3900146484375,630.094970703125,630.3099975585938,62463,0.0,0.0,0.0
2025-06-09 11:30:00-04:00,630.4000244140625,630.72998046875,629.2949829101562,629.5499877929688,95835,0.0,0.0,0.0
2025-06-09 12:30:00-04:00,629.8275146484375,631.6295776367188,629.25,629.8975219726562,102141,0.0,0.0,0.0
2025-06-09 13:30:00-04:00,629.8699951171875,630.719970703125,629.4349975585938,630.4500122070312,60115,0.0,0.0,0.0
2025-06-09 14:30:00-04:00,630.375,630.7750244140625,629.6699829101562,630.3200073242188,56302,0.0,0.0,0.0
2025-06-09 15:30:00-04:00,630.4351806640625,630.4351806640625,628.9450073242188,629.1699829101562,92248,0.0,0.0,0.0
2025-06-10 09:30:00-04:00,629.530029296875,630.9299926757812,628.6799926757812,630.5700073242188,103931,0.0,0.0,0.0
2025-06-10 10:30:00-04:00,630.6400146484375,630.8200073242188,629.5250244140625,629.8870239257812,42372,0.0,0.0,0.0
2025-06-10 11:30:00-04:00,629.60498046875,630.739990234375,626.469970703125,630.4099731445312,184607,0.0,0.0,0.0
2025-06-10 12:30:00-04:00,630.5443115234375,631.0,629.7650146484375,629.8275146484375,56669,0.0,0.0,0.0
2025-06-10 13:30:00-04:00,629.27001953125,629.6079711914062,627.489990234375,628.885009765625,41447,0.0,0.0,0.0
2025-06-10 14:30:00-04:00,628.9796142578125,632.3646850585938,628.9500122070312,631.780029296875,51889,0.0,0.0,0.0
2025-06-10 15:30:00-04:00,631.5999755859375,631.7000122070312,630.0399780273438,631.7000122070312,45486,0.0,0.0,0.0
2025-06-11 09:30:00-04:00,633.010009765625,634.72998046875,630.6400146484375,634.5850219726562,70622,0.0,0.0,0.0
2025-06-11 10:30:00-04:00,634.5900268554688,635.4400024414062,633.5701293945312,633.6392211914062,74807,0.0,0.0,0.0
2025-06-11 11:30:00-04:00,633.8800048828125,634.094970703125,629.52001953125,631.4099731445312,46396,0.0,0.0,0.0
2025-06-11 12:30:00-04:00,631.7999877929688,633.4199829101562,631.2999877929688,633.2014770507812,30038,0.0,0.0,0.0
2025-06-11 13:30:00-04:00,633.3300170898438,633.3300170898438,626.6799926757812,628.239990234375,50816,0.0,0.0,0.0
2025-06-11 14:30:00-04:00,627.8099975585938,629.8276977539062,627.1699829101562,628.530029296875,63882,0.0,0.0,0.0
2025-06-11 15:30:00-04:00,628.4650268554688,629.4600219726562,627.510009765625,629.4000244140625,57508,0.0,0.0,0.0
2025-06-12 09:30:00-04:00,628.3900146484375,633.4400024414062,628.3900146484375,633.4400024414062,80470,0.0,0.0,0.0
2025-06-12 10:30:00-04:00,633.22998046875,634.780029296875,632.4199829101562,633.3049926757812,44032,0.0,0.0,0.0
2025-06-12 11:30:00-04:00,633.4000244140625,634.8300170898438,632.6500244140625,634.580078125,45001,0.0,0.0,0.0
2025-06-12 12:30:00-04:00,634.5850219726562,635.27001953125,633.6099853515625,634.4199829101562,56776,0.0,0.0,0.0
2025-06-12 13:30:00-04:00,634.5,635.1900024414062,633.0999755859375,633.0999755859375,32837,0.0,0.0,0.0
2025-06-12 14:30:00-04:00,632.905029296875,634.2999877929688,632.8300170898438,633.8150024414062,53503,0.0,0.0,0.0
2025-06-12 15:30:00-04:00,633.2249755859375,633.8400268554688,632.6599731445312,633.8400268554688,26773,0.0,0.0,0.0
2025-06-13 09:30:00-04:00,626.22998046875,629.219970703125,622.3330078125,622.4600830078125,152690,0.0,0.0,0.0
2025-06-13 10:30:00-04:00,622.7000122070312,628.364990234375,622.7000122070312,628.3599853515625,90407,0.0,0.0,0.0
2025-06-13 11:30:00-04:00,628.510009765625,630.4598999023438,628.030029296875,628.9400024414062,45927,0.0,0.0,0.0
2025-06-13 12:30:00-04:00,628.97998046875,629.510009765625,626.52001953125,627.0549926757812,53100,0.0,0.0,0.0
2025-06-13 13:30:00-04:00,627.2000122070312,627.6699829101562,623.6500244140625,623.6500244140625,81504,0.0,0.0,0.0
2025-06-13 14:30:00-04:00,623.4099731445312,624.4500122070312,621.3413696289062,622.6799926757812,98211,0.0,0.0,0.0
2025-06-13 15:30:00-04:00,622.7349853515625,624.1500244140625,622.030029296875,623.3599853515625,90548,0.0,0.0,0.0
2025-06-16 09:30:00-04:00,627.9400024414062,633.947998046875,627.9400024414062,633.947998046875,210971,0.0,0.0,0.0
2025-06-16 10:30:00-04:00,633.8400268554688,635.5800170898438,633.6900024414062,634.1500244140625,93414,0.0,0.0,0.0
2025-06-16 11:30:00-04:00,634.280029296875,635.27001953125,633.780029296875,634.4400024414062,52901,0.0,0.0,0.0
2025-06-16 12:30:00-04:00,634.47998046875,635.280029296875,633.969970703125,635.280029296875,38711,0.0,0.0,0.0
2025-06-16 13:30:00-04:00,635.3499755859375,635.3499755859375,633.6950073242188,633.8699951171875,32901,0.0,0.0,0.0
2025-06-16 14:30:00-04:00,633.8201293945312,634.219970703125,632.6599731445312,633.77001953125,46621,0.0,0.0,0.0
2025-06-16 15:30:00-04:00,633.5599975585938,634.0800170898438,633.0599975585938,633.97998046875,32001,0.0,0.0,0.0
2025-06-17 09:30:00-04:00,630.6900024414062,634.655029296875,630.1599731445312,633.4321899414062,95828,0.0,0.0,0.0
2025-06-17 10:30:00-04:00,633.7100219726562,634.010009765625,632.2998046875,633.0,36508,0.0,0.0,0.0
2025-06-17 11:30:00-04:00,632.9000244140625,634.0,632.635009765625,633.3300170898438,39725,0.0,0.0,0.0
2025-06-17 12:30:00-04:00,633.0499877929688,633.739990234375,630.4320068359375,630.75,51665,0.0,0.0,0.0
2025-06-17 13:30:00-04:00,630.125,631.6199951171875,628.3800048828125,628.6649780273438,52271,0.0,0.0,0.0
2025-06-17 14:30:00-04:00,629.3400268554688,630.3098754882812,628.2100219726562,630.119873046875,49831,0.0,0.0,0.0
2025-06-17 15:30:00-04:00,630.2899780273438,630.5399780273438,629.1699829101562,629.2100219726562,51913,0.0,0.0,0.0
2025-06-18 09:30:00-04:00,631.0399780273438,634.1099853515625,628.5963745117188,633.8800048828125,82036,0.0,0.0,0.0
2025-06-18 10:30:00-04:00,634.0,634.5750122070312,632.3151245117188,632.3151245117188,39623,0.0,0.0,0.0
2025-06-18 11:30:00-04:00,632.5499877929688,633.2100219726562,631.7050170898438,632.0,44257,0.0,0.0,0.0
2025-06-18 12:30:00-04:00,631.8900146484375,632.7000122070312,630.3101196289062,630.4600219726562,27953,0.0,0.0,0.0
2025-06-18 13:30:00-04:00,630.614990234375,633.0061645507812,629.3619995117188,631.4909057617188,59169,0.0,0.0,0.0
2025-06-18 14:30:00-04:00,631.3699951171875,633.2999877929688,627.6699829101562,628.7100219726562,165406,0.0,0.0,0.0
2025-06-18 15:30:00-04:00,628.489990234375,631.5399780273438,628.2650146484375,631.010009765625,45044,0.0,0.0,0.0
2025-06-20 09:30:00-04:00,634.3300170898438,635.530029296875,628.97998046875,630.5700073242188,106876,0.0,0.0,0.0
2025-06-20 10:30:00-04:00,630.5499877929688,631.530029296875,625.3699951171875,628.8096923828125,72663,0.0,0.0,0.0
2025-06-20 11:30:00-04:00,629.0800170898438,630.5349731445312,628.1500244140625,628.6505737304688,35911,0.0,0.0,0.0
2025-06-20 12:30:00-04:00,628.719970703125,629.5,626.3049926757812,626.3049926757812,55294,0.0,0.0,0.0
2025-06-20 13:30:00-04:00,626.0,629.280029296875,625.6099853515625,628.8300170898438,37363,0.0,0.0,0.0
2025-06-20 14:30:00-04:00,629.0698852539062,629.25,626.8800048828125,627.697998046875,36255,0.0,0.0,0.0
2025-06-20 15:30:00-04:00,627.8930053710938,629.2459106445312,627.27001953125,628.8099975585938,33310,0.0,0.0,0.0
2025-06-23 09:30:00-04:00,627.6400146484375,632.2487182617188,624.1099853515625,631.0294799804688,139823,0.0,0.0,0.0
2025-06-23 10:30:00-04:00,631.1400146484375,631.8049926757812,630.3300170898438,630.7100219726562,74285,0.0,0.0,0.0
2025-06-23 11:30:00-04:00,630.5,631.1099853515625,627.4199829101562,627.4199829101562,43667,0.0,0.0,0.0
2025-06-23 12:30:00-04:00,627.5399780273438,633.594970703125,623.9320068359375,633.3994750976562,104939,0.0,0.0,0.0
2025-06-23 13:30:00-04:00,634.0,635.0,633.6300048828125,633.8156127929688,75020,0.0,0.0,0.0
2025-06-23 14:30:00-04:00,633.8900146484375,634.8150024414062,633.4400024414062,634.3413696289062,60018,0.0,0.0,0.0
2025-06-23 15:30:00-04:00,634.078125,635.6199951171875,633.7815551757812,635.1699829101562,133525,0.0,0.0,0.0
2025-06-24 09:30:00-04:00,641.2000122070312,643.9600219726562,641.1600952148438,643.489990234375,150972,0.0,0.0,0.0
2025-06-24 10:30:00-04:00,643.5499877929688,645.6199951171875,643.5499877929688,645.6199951171875,80748,0.0,0.0,0.0
2025-06-24 11:30:00-04:00,645.7484741210938,646.5,645.0,646.489990234375,54788,0.0,0.0,0.0
2025-06-24 12:30:00-04:00,646.4249877929688,647.4000244140625,645.5399780273438,645.58642578125,55782,0.0,0.0,0.0
2025-06-24 13:30:00-04:00,645.7545166015625,646.9199829101562,645.7545166015625,646.5089721679688,37605,0.0,0.0,0.0
2025-06-24 14:30:00-04:00,646.3300170898438,647.0499877929688,646.0700073242188,646.3699951171875,44202,0.0,0.0,0.0
2025-06-24 15:30:00-04:00,646.52001953125,646.75,645.8737182617188,646.5399780273438,48840,0.0,0.0,0.0
2025-06-25 09:30:00-04:00,649.8099975585938,653.219970703125,649.70751953125,651.280029296875,135638,0.0,0.0,0.0
2025-06-25 10:30:00-04:00,651.60498046875,652.5599975585938,649.9299926757812,650.560791015625,61145,0.0,0.0,0.0
2025-06-25 11:30:00-04:00,650.469970703125,650.469970703125,649.5650024414062,650.3200073242188,34897,0.0,0.0,0.0
2025-06-25 12:30:00-04:00,650.3800048828125,651.625,649.8599853515625,651.6199951171875,47549,0.0,0.0,0.0
2025-06-25 13:30:00-04:00,651.5599975585938,651.625,650.0,650.989990234375,33682,0.0,0.0,0.0
2025-06-25 14:30:00-04:00,650.5399780273438,652.0380249023438,650.1701049804688,651.030029296875,315224,0.0,0.0,0.0
2025-06-25 15:30:00-04:00,651.1500244140625,652.0599975585938,650.469970703125,652.0599975585938,283107,0.0,0.0,0.0
2025-06-26 09:30:00-04:00,654.6300048828125,655.3499755859375,651.3300170898438,655.2349853515625,132822,0.703,0.0,0.0
2025-06-26 10:30:00-04:00,655.760009765625,656.094970703125,653.3200073242188,653.3200073242188,61856,0.0,0.0,0.0
2025-06-26 11:30:00-04:00,653.1799926757812,655.8244018554688,653.010009765625,655.3800048828125,42638,0.0,0.0,0.0
2025-06-26 12:30:00-04:00,655.4849853515625,656.0999755859375,654.9299926757812,656.0650024414062,31184,0.0,0.0,0.0
2025-06-26 13:30:00-04:00,656.3289794921875,657.4450073242188,655.89501953125,657.1583862304688,51874,0.0,0.0,0.0
2025-06-26 14:30:00-04:00,657.1505126953125,657.4500122070312,656.7050170898438,657.0880126953125,0,0.0,0.0,0.0
2025-06-26 15:30:00-04:00,657.1699829101562,657.2999877929688,656.3900146484375,656.8099975585938,414475,0.0,0.0,0.0
2025-06-27 09:30:00-04:00,658.7999877929688,660.0900268554688,657.4550170898438,659.5697021484375,124598,0.0,0.0,0.0
2025-06-27 10:30:00-04:00,659.489990234375,660.219970703125,658.2899780273438,659.5499877929688,89664,0.0,0.0,0.0
2025-06-27 11:30:00-04:00,659.5499877929688,661.0,659.5399780273438,660.1599731445312,82402,0.0,0.0,0.0
2025-06-27 12:30:00-04:00,660.1400146484375,660.1400146484375,659.0499877929688,659.3599853515625,31087,0.0,0.0,0.0
2025-06-27 13:30:00-04:00,659.4749755859375,659.5999755859375,655.0601196289062,655.0601196289062,68678,0.0,0.0,0.0
2025-06-27 14:30:00-04:00,654.5798950195312,655.3099975585938,652.7487182617188,654.6400146484375,81397,0.0,0.0,0.0
2025-06-27 15:30:00-04:00,654.9349975585938,656.5800170898438,654.8800048828125,656.3300170898438,49906,0.0,0.0,0.0
2025-06-30 09:30:00-04:00,661.9500122070312,662.3098754882812,658.719970703125,660.1749877929688,180486,0.0,0.0,0.0
2025-06-30 10:30:00-04:00,660.5798950195312,660.5900268554688,659.469970703125,659.75732421875,107160,0.0,0.0,0.0
2025-06-30 11:30:00-04:00,659.8250122070312,661.8499145507812,659.705810546875,660.468994140625,73783,0.0,0.0,0.0
2025-06-30 12:30:00-04:00,660.5900268554688,661.198974609375,659.8499755859375,660.3599853515625,36905,0.0,0.0,0.0
2025-06-30 13:30:00-04:00,660.3400268554688,661.0700073242188,659.3900146484375,660.4000244140625,62204,0.0,0.0,0.0
2025-06-30 14:30:00-04:00,660.4199829101562,663.906494140625,658.7200927734375,663.906494140625,70555,0.0,0.0,0.0
2025-06-30 15:30:00-04:00,663.1749877929688,664.760009765625,662.9099731445312,662.9400024414062,45645,0.0,0.0,0.0
